4.677609999999999602e+00,2.773729457673820668e-04
4.677710000000000257e+00,2.772526577426654760e-04
4.677810000000000024e+00,2.771324189028881013e-04
4.677909999999999791e+00,2.770122292292911308e-04
4.678009999999999557e+00,2.768920887031248602e-04
4.678110000000000213e+00,2.767719973056436506e-04
4.678209999999999980e+00,2.766519550181122718e-04
4.678309999999999746e+00,2.765319618217987460e-04
4.678409999999999513e+00,2.764120176979778716e-04
4.678510000000000169e+00,2.762921226279321991e-04
4.678609999999999935e+00,2.761722765929515433e-04
4.678709999999999702e+00,2.760524795743302183e-04
4.678809999999999469e+00,2.759327315533702902e-04
4.678910000000000124e+00,2.758130325113784874e-04
4.679009999999999891e+00,2.756933824296715668e-04
4.679109999999999658e+00,2.755737812895702431e-04
4.679209999999999425e+00,2.754542290724030368e-04
4.679310000000000080e+00,2.753347257595018839e-04
4.679409999999999847e+00,2.752152713322105382e-04
4.679509999999999614e+00,2.750958657718750302e-04
4.679610000000000269e+00,2.749765090598487089e-04
4.679710000000000036e+00,2.748572011774939763e-04
4.679809999999999803e+00,2.747379421061762160e-04
4.679909999999999570e+00,2.746187318272697020e-04
4.680010000000000225e+00,2.744995703221527741e-04
4.680109999999999992e+00,2.743804575722143973e-04
4.680209999999999759e+00,2.742613935588461387e-04
4.680309999999999526e+00,2.741423782634474799e-04
4.680410000000000181e+00,2.740234116674239201e-04
4.680509999999999948e+00,2.739044937521899030e-04
4.680609999999999715e+00,2.737856244991630165e-04
4.680709999999999482e+00,2.736668038897684379e-04
4.680810000000000137e+00,2.735480319054382293e-04
4.680909999999999904e+00,2.734293085276117167e-04
4.681009999999999671e+00,2.733106337377338643e-04
4.681109999999999438e+00,2.731920075172557076e-04
4.681210000000000093e+00,2.730734298476334321e-04
4.681309999999999860e+00,2.729549007103346616e-04
4.681409999999999627e+00,2.728364200868285921e-04
4.681510000000000282e+00,2.727179879585917921e-04
4.681610000000000049e+00,2.725996043071103169e-04
4.681709999999999816e+00,2.724812691138729323e-04
4.681809999999999583e+00,2.723629823603770234e-04
4.681910000000000238e+00,2.722447440281240954e-04
4.682010000000000005e+00,2.721265540986270376e-04
4.682109999999999772e+00,2.720084125533999320e-04
4.682209999999999539e+00,2.718903193739662929e-04
4.682310000000000194e+00,2.717722745418530502e-04
4.682409999999999961e+00,2.716542780385997101e-04
4.682509999999999728e+00,2.715363298457452914e-04
4.682609999999999495e+00,2.714184299448400882e-04
4.682710000000000150e+00,2.713005783174365633e-04
4.682809999999999917e+00,2.711827749450991597e-04
4.682909999999999684e+00,2.710650198093942178e-04
4.683009999999999451e+00,2.709473128918964808e-04
4.683110000000000106e+00,2.708296541741851368e-04
4.683209999999999873e+00,2.707120436378498366e-04
4.683309999999999640e+00,2.705944812644831584e-04
4.683409999999999407e+00,2.704769670356849446e-04
4.683510000000000062e+00,2.703595009330610004e-04
4.683609999999999829e+00,2.702420829382264013e-04
4.683709999999999596e+00,2.701247130327992041e-04
4.683810000000000251e+00,2.700073911984041878e-04
4.683910000000000018e+00,2.698901174166763229e-04
4.684009999999999785e+00,2.697728916692525313e-04
4.684109999999999552e+00,2.696557139377784088e-04
4.684210000000000207e+00,2.695385842039037250e-04
4.684309999999999974e+00,2.694215024492896881e-04
4.684409999999999741e+00,2.693044686555986448e-04
4.684509999999999508e+00,2.691874828045022656e-04
4.684610000000000163e+00,2.690705448776758535e-04
4.684709999999999930e+00,2.689536548568057157e-04
4.684809999999999697e+00,2.688368127235808702e-04
4.684909999999999464e+00,2.687200184596975992e-04
4.685010000000000119e+00,2.686032720468576598e-04
4.685109999999999886e+00,2.684865734667725131e-04
4.685209999999999653e+00,2.683699227011568183e-04
4.685309999999999420e+00,2.682533197317326615e-04
4.685410000000000075e+00,2.681367645402275499e-04
4.685509999999999842e+00,2.680202571083785314e-04
4.685609999999999609e+00,2.679037974179260153e-04
4.685710000000000264e+00,2.677873854506158317e-04
4.685810000000000031e+00,2.676710211882047069e-04
4.685909999999999798e+00,2.675547046124524572e-04
4.686009999999999565e+00,2.674384357051253500e-04
4.686110000000000220e+00,2.673222144479959952e-04
4.686209999999999987e+00,2.672060408228456221e-04
4.686309999999999754e+00,2.670899148114593089e-04
4.686409999999999521e+00,2.669738363956299402e-04
4.686510000000000176e+00,2.668578055571552252e-04
4.686609999999999943e+00,2.667418222778418719e-04
4.686709999999999710e+00,2.666258865395001120e-04
4.686809999999999476e+00,2.665099983239490136e-04
4.686910000000000132e+00,2.663941576130110056e-04
4.687009999999999899e+00,2.662783643885187628e-04
4.687109999999999665e+00,2.661626186323084293e-04
4.687209999999999432e+00,2.660469203262236845e-04
4.687310000000000088e+00,2.659312694521129240e-04
4.687409999999999854e+00,2.658156659918344098e-04
4.687509999999999621e+00,2.657001099272493852e-04
4.687610000000000277e+00,2.655846012402256532e-04
4.687710000000000043e+00,2.654691399126407744e-04
4.687809999999999810e+00,2.653537259263751284e-04
4.687909999999999577e+00,2.652383592633167928e-04
4.688010000000000232e+00,2.651230399053582359e-04
4.688109999999999999e+00,2.650077678344026056e-04
4.688209999999999766e+00,2.648925430323562482e-04
4.688309999999999533e+00,2.647773654811313103e-04
4.688410000000000188e+00,2.646622351626477993e-04
4.688509999999999955e+00,2.645471520588321191e-04
4.688609999999999722e+00,2.644321161516171247e-04
4.688709999999999489e+00,2.643171274229400079e-04
4.688810000000000144e+00,2.642021858547458752e-04
4.688909999999999911e+00,2.640872914289875309e-04
4.689009999999999678e+00,2.639724441276216282e-04
4.689109999999999445e+00,2.638576439326124098e-04
4.689210000000000100e+00,2.637428908259285094e-04
4.689309999999999867e+00,2.636281847895486437e-04
4.689409999999999634e+00,2.635135258054554326e-04
4.689510000000000289e+00,2.633989138556364832e-04
4.689610000000000056e+00,2.632843489220898655e-04
4.689709999999999823e+00,2.631698309868160343e-04
4.689809999999999590e+00,2.630553600318233593e-04
4.689910000000000245e+00,2.629409360391250891e-04
4.690010000000000012e+00,2.628265589907443386e-04
4.690109999999999779e+00,2.627122288687072042e-04
4.690209999999999546e+00,2.625979456550473715e-04
4.690310000000000201e+00,2.624837093318030802e-04
4.690409999999999968e+00,2.623695198810221648e-04
4.690509999999999735e+00,2.622553772847569051e-04
4.690609999999999502e+00,2.621412815250655443e-04
4.690710000000000157e+00,2.620272325840116920e-04
4.690809999999999924e+00,2.619132304436686074e-04
4.690909999999999691e+00,2.617992750861133444e-04
4.691009999999999458e+00,2.616853664934294080e-04
4.691110000000000113e+00,2.615715046477056697e-04
4.691209999999999880e+00,2.614576895310411929e-04
4.691309999999999647e+00,2.613439211255369921e-04
4.691409999999999414e+00,2.612301994133020512e-04
4.691510000000000069e+00,2.611165243764513710e-04
4.691609999999999836e+00,2.610028959971075419e-04
4.691709999999999603e+00,2.608893142573979790e-04
4.691810000000000258e+00,2.607757791394551389e-04
4.691910000000000025e+00,2.606622906254222661e-04
4.692009999999999792e+00,2.605488486974442855e-04
4.692109999999999559e+00,2.604354533376746330e-04
4.692210000000000214e+00,2.603221045282708645e-04
4.692309999999999981e+00,2.602088022514007816e-04
4.692409999999999748e+00,2.600955464892350591e-04
4.692509999999999515e+00,2.599823372239516901e-04
4.692610000000000170e+00,2.598691744377333297e-04
4.692709999999999937e+00,2.597560581127735836e-04
4.692809999999999704e+00,2.596429882312674669e-04
4.692909999999999471e+00,2.595299647754174756e-04
4.693010000000000126e+00,2.594169877274324484e-04
4.693109999999999893e+00,2.593040570695303313e-04
4.693209999999999660e+00,2.591911727839306422e-04
4.693309999999999427e+00,2.590783348528628198e-04
4.693410000000000082e+00,2.589655432585587420e-04
4.693509999999999849e+00,2.588527979832616708e-04
4.693609999999999616e+00,2.587400990092172536e-04
4.693710000000000271e+00,2.586274463186768839e-04
4.693810000000000038e+00,2.585148398939026348e-04
4.693909999999999805e+00,2.584022797171578803e-04
4.694009999999999572e+00,2.582897657707152643e-04
4.694110000000000227e+00,2.581772980368511714e-04
4.694209999999999994e+00,2.580648764978514726e-04
4.694309999999999761e+00,2.579525011360061593e-04
4.694409999999999528e+00,2.578401719336116736e-04
4.694510000000000183e+00,2.577278888729689571e-04
4.694609999999999950e+00,2.576156519363899020e-04
4.694709999999999717e+00,2.575034611061883518e-04
4.694809999999999484e+00,2.573913163646859566e-04
4.694910000000000139e+00,2.572792176942096786e-04
4.695009999999999906e+00,2.571671650770946120e-04
4.695109999999999673e+00,2.570551584956799166e-04
4.695209999999999440e+00,2.569431979323124498e-04
4.695310000000000095e+00,2.568312833693435146e-04
4.695409999999999862e+00,2.567194147891337921e-04
4.695509999999999629e+00,2.566075921740472703e-04
4.695610000000000284e+00,2.564958155064535209e-04
4.695710000000000051e+00,2.563840847687329574e-04
4.695809999999999818e+00,2.562723999432670236e-04
4.695909999999999584e+00,2.561607610124457825e-04
4.696010000000000240e+00,2.560491679586639592e-04
4.696110000000000007e+00,2.559376207643266872e-04
4.696209999999999773e+00,2.558261194118397505e-04
4.696309999999999540e+00,2.557146638836187450e-04
4.696410000000000196e+00,2.556032541620824111e-04
4.696509999999999962e+00,2.554918902296603308e-04
4.696609999999999729e+00,2.553805720687844717e-04
4.696709999999999496e+00,2.552692996618935776e-04
4.696810000000000151e+00,2.551580729914323009e-04
4.696909999999999918e+00,2.550468920398544018e-04
4.697009999999999685e+00,2.549357567896160795e-04
4.697109999999999452e+00,2.548246672231820444e-04
4.697210000000000107e+00,2.547136233230205306e-04
4.697309999999999874e+00,2.546026250716104515e-04
4.697409999999999641e+00,2.544916724514325094e-04
4.697509999999999408e+00,2.543807654449761345e-04
4.697610000000000063e+00,2.542699040347348228e-04
4.697709999999999830e+00,2.541590882032112317e-04
4.697809999999999597e+00,2.540483179329113255e-04
4.697910000000000252e+00,2.539375932063475737e-04
4.698010000000000019e+00,2.538269140060412277e-04
4.698109999999999786e+00,2.537162803145172796e-04
4.698209999999999553e+00,2.536056921143067929e-04
4.698310000000000208e+00,2.534951493879467944e-04
4.698409999999999975e+00,2.533846521179834721e-04
4.698509999999999742e+00,2.532742002869655621e-04
4.698609999999999509e+00,2.531637938774499862e-04
4.698710000000000164e+00,2.530534328719976776e-04
4.698809999999999931e+00,2.529431172531792734e-04
4.698909999999999698e+00,2.528328470035683378e-04
4.699009999999999465e+00,2.527226221057463497e-04
4.699110000000000120e+00,2.526124425422984743e-04
4.699209999999999887e+00,2.525023082958201769e-04
4.699309999999999654e+00,2.523922193489095789e-04
4.699409999999999421e+00,2.522821756841717405e-04
4.699510000000000076e+00,2.521721772842180106e-04
4.699609999999999843e+00,2.520622241316678152e-04
4.699709999999999610e+00,2.519523162091429655e-04
4.699810000000000265e+00,2.518424534992731874e-04
4.699910000000000032e+00,2.517326359846959591e-04
4.700009999999999799e+00,2.516228636480525530e-04
4.700109999999999566e+00,2.515131364719916146e-04
4.700210000000000221e+00,2.514034544391661259e-04
4.700309999999999988e+00,2.512938175322383390e-04
4.700409999999999755e+00,2.511842257338739752e-04
4.700509999999999522e+00,2.510746790267458033e-04
4.700610000000000177e+00,2.509651773935313627e-04
4.700709999999999944e+00,2.508557208169172998e-04
4.700809999999999711e+00,2.507463092795947064e-04
4.700909999999999478e+00,2.506369427642589571e-04
4.701010000000000133e+00,2.505276212536134491e-04
4.701109999999999900e+00,2.504183447303688441e-04
4.701209999999999667e+00,2.503091131772401407e-04
4.701309999999999434e+00,2.501999265769481377e-04
4.701410000000000089e+00,2.500907849122197056e-04
4.701509999999999856e+00,2.499816881657906053e-04
4.701609999999999623e+00,2.498726363203989829e-04
4.701710000000000278e+00,2.497636293587903030e-04
4.701810000000000045e+00,2.496546672637181075e-04
4.701909999999999812e+00,2.495457500179391365e-04
4.702009999999999579e+00,2.494368776042178281e-04
4.702110000000000234e+00,2.493280500053229030e-04
4.702210000000000001e+00,2.492192672040331107e-04
4.702309999999999768e+00,2.491105291831293691e-04
4.702409999999999535e+00,2.490018359254001314e-04
4.702510000000000190e+00,2.488931874136387297e-04
4.702609999999999957e+00,2.487845836306477659e-04
4.702709999999999724e+00,2.486760245592324983e-04
4.702809999999999491e+00,2.485675101822057745e-04
4.702910000000000146e+00,2.484590404823857008e-04
4.703009999999999913e+00,2.483506154425980808e-04
4.703109999999999680e+00,2.482422350456734892e-04
4.703209999999999447e+00,2.481338992744486259e-04
4.703310000000000102e+00,2.480256081117647991e-04
4.703409999999999869e+00,2.479173615404733455e-04
4.703509999999999636e+00,2.478091595434284752e-04
4.703610000000000291e+00,2.477010021034903612e-04
4.703710000000000058e+00,2.475928892035273625e-04
4.703809999999999825e+00,2.474848208264127168e-04
4.703909999999999592e+00,2.473767969550244323e-04
4.704010000000000247e+00,2.472688175722479982e-04
4.704110000000000014e+00,2.471608826609752465e-04
4.704209999999999781e+00,2.470529922041037551e-04
4.704309999999999548e+00,2.469451461845365231e-04
4.704410000000000203e+00,2.468373445851813203e-04
4.704509999999999970e+00,2.467295873889565412e-04
4.704609999999999737e+00,2.466218745787819903e-04
4.704709999999999503e+00,2.465142061375849526e-04
4.704810000000000159e+00,2.464065820482984597e-04
4.704909999999999926e+00,2.462990022938639999e-04
4.705009999999999692e+00,2.461914668572255009e-04
4.705109999999999459e+00,2.460839757213354557e-04
4.705210000000000115e+00,2.459765288691499892e-04
4.705309999999999881e+00,2.458691262836344964e-04
4.705409999999999648e+00,2.457617679477576249e-04
4.705509999999999415e+00,2.456544538444953947e-04
4.705610000000000070e+00,2.455471839568284338e-04
4.705709999999999837e+00,2.454399582677457728e-04
4.705809999999999604e+00,2.453327767602410500e-04
4.705910000000000259e+00,2.452256394173118071e-04
4.706010000000000026e+00,2.451185462219667528e-04
4.706109999999999793e+00,2.450114971572160596e-04
4.706209999999999560e+00,2.449044922060770015e-04
4.706310000000000215e+00,2.447975313515729241e-04
4.706409999999999982e+00,2.446906145767355754e-04
4.706509999999999749e+00,2.445837418645987636e-04
4.706609999999999516e+00,2.444769131982049704e-04
4.706710000000000171e+00,2.443701285606009058e-04
4.706809999999999938e+00,2.442633879348414657e-04
4.706909999999999705e+00,2.441566913039854491e-04
4.707009999999999472e+00,2.440500386510988920e-04
4.707110000000000127e+00,2.439434299592521400e-04
4.707209999999999894e+00,2.438368652115248359e-04
4.707309999999999661e+00,2.437303443909998209e-04
4.707409999999999428e+00,2.436238674807660346e-04
4.707510000000000083e+00,2.435174344639183801e-04
4.707609999999999850e+00,2.434110453235599730e-04
4.707709999999999617e+00,2.433047000427974256e-04
4.707810000000000272e+00,2.431983986047432319e-04
4.707910000000000039e+00,2.430921409925188850e-04
4.708009999999999806e+00,2.429859271892488050e-04
4.708109999999999573e+00,2.428797571780638633e-04
4.708210000000000228e+00,2.427736309421007046e-04
4.708309999999999995e+00,2.426675484645047555e-04
4.708409999999999762e+00,2.425615097284235569e-04
4.708509999999999529e+00,2.424555147170128356e-04
4.708610000000000184e+00,2.423495634134324923e-04
4.708709999999999951e+00,2.422436558008516435e-04
4.708809999999999718e+00,2.421377918624424415e-04
4.708909999999999485e+00,2.420319715813833269e-04
4.709010000000000140e+00,2.419261949408589747e-04
4.709109999999999907e+00,2.418204619240617846e-04
4.709209999999999674e+00,2.417147725141875715e-04
4.709309999999999441e+00,2.416091266944393333e-04
4.709410000000000096e+00,2.415035244480246758e-04
4.709509999999999863e+00,2.413979657581602305e-04
4.709609999999999630e+00,2.412924506080652042e-04
4.709710000000000285e+00,2.411869789809654714e-04
4.709810000000000052e+00,2.410815508600954176e-04
4.709909999999999819e+00,2.409761662286923284e-04
4.710009999999999586e+00,2.408708250700004286e-04
4.710110000000000241e+00,2.407655273672692825e-04
4.710210000000000008e+00,2.406602731037566943e-04
4.710309999999999775e+00,2.405550622627235040e-04
4.710409999999999542e+00,2.404498948274383580e-04
4.710510000000000197e+00,2.403447707811739412e-04
4.710609999999999964e+00,2.402396901072119102e-04
4.710709999999999731e+00,2.401346527888368763e-04
4.710809999999999498e+00,2.400296588093409858e-04
4.710910000000000153e+00,2.399247081520205593e-04
4.711009999999999920e+00,2.398198008001805909e-04
4.711109999999999687e+00,2.397149367371301406e-04
4.711209999999999454e+00,2.396101159461846378e-04
4.711310000000000109e+00,2.395053384106639305e-04
4.711409999999999876e+00,2.394006041138968381e-04
4.711509999999999643e+00,2.392959130392155410e-04
4.711609999999999410e+00,2.391912651699596196e-04
4.711710000000000065e+00,2.390866604894717170e-04
4.711809999999999832e+00,2.389820989811055620e-04
4.711909999999999599e+00,2.388775806282161037e-04
4.712010000000000254e+00,2.387731054141653921e-04
4.712110000000000021e+00,2.386686733223233653e-04
4.712209999999999788e+00,2.385642843360632950e-04
4.712309999999999555e+00,2.384599384387655274e-04
4.712410000000000210e+00,2.383556356138151521e-04
4.712509999999999977e+00,2.382513758446054987e-04
4.712609999999999744e+00,2.381471591145343960e-04
4.712709999999999511e+00,2.380429854070045521e-04
4.712810000000000166e+00,2.379388547054251530e-04
4.712909999999999933e+00,2.378347669932131365e-04
4.713009999999999700e+00,2.377307222537891542e-04
4.713109999999999467e+00,2.376267204705805253e-04
4.713210000000000122e+00,2.375227616270187434e-04
4.713309999999999889e+00,2.374188457065454119e-04
4.713409999999999656e+00,2.373149726926033272e-04
4.713509999999999422e+00,2.372111425686446369e-04
4.713610000000000078e+00,2.371073553181235211e-04
4.713709999999999845e+00,2.370036109245045959e-04
4.713809999999999611e+00,2.368999093712555399e-04
4.713910000000000267e+00,2.367962506418494527e-04
4.714010000000000034e+00,2.366926347197674302e-04
4.714109999999999800e+00,2.365890615884954739e-04
4.714209999999999567e+00,2.364855312315239226e-04
4.714310000000000223e+00,2.363820436323507581e-04
4.714409999999999989e+00,2.362785987744798176e-04
4.714509999999999756e+00,2.361751966414202231e-04
4.714609999999999523e+00,2.360718372166872500e-04
4.714710000000000178e+00,2.359685204837996700e-04
4.714809999999999945e+00,2.358652464262873678e-04
4.714909999999999712e+00,2.357620150276807703e-04
4.715009999999999479e+00,2.356588262715193576e-04
4.715110000000000134e+00,2.355556801413454828e-04
4.715209999999999901e+00,2.354525766207118530e-04
4.715309999999999668e+00,2.353495156931730459e-04
4.715409999999999435e+00,2.352464973422908488e-04
4.715510000000000090e+00,2.351435215516315758e-04
4.715609999999999857e+00,2.350405883047710818e-04
4.715709999999999624e+00,2.349376975852874173e-04
4.715810000000000279e+00,2.348348493767643519e-04
4.715910000000000046e+00,2.347320436627944374e-04
4.716009999999999813e+00,2.346292804269742641e-04
4.716109999999999580e+00,2.345265596529054095e-04
4.716210000000000235e+00,2.344238813241959567e-04
4.716310000000000002e+00,2.343212454244611713e-04
4.716409999999999769e+00,2.342186519373207914e-04
4.716509999999999536e+00,2.341161008463998135e-04
4.716610000000000191e+00,2.340135921353296848e-04
4.716709999999999958e+00,2.339111257877486564e-04
4.716809999999999725e+00,2.338087017872994241e-04
4.716909999999999492e+00,2.337063201176310266e-04
4.717010000000000147e+00,2.336039807623968936e-04
4.717109999999999914e+00,2.335016837052597517e-04
4.717209999999999681e+00,2.333994289298850109e-04
4.717309999999999448e+00,2.332972164199447764e-04
4.717410000000000103e+00,2.331950461591157881e-04
4.717509999999999870e+00,2.330929181310840016e-04
4.717609999999999637e+00,2.329908323195373243e-04
4.717709999999999404e+00,2.328887887081719575e-04
4.717810000000000059e+00,2.327867872806876264e-04
4.717909999999999826e+00,2.326848280207930819e-04
4.718009999999999593e+00,2.325829109121997857e-04
4.718110000000000248e+00,2.324810359386255689e-04
4.718210000000000015e+00,2.323792030837963944e-04
4.718309999999999782e+00,2.322774123314413149e-04
4.718409999999999549e+00,2.321756636652961593e-04
4.718510000000000204e+00,2.320739570691011749e-04
4.718609999999999971e+00,2.319722925266058786e-04
4.718709999999999738e+00,2.318706700215628232e-04
4.718809999999999505e+00,2.317690895377297387e-04
4.718910000000000160e+00,2.316675510588708331e-04
4.719009999999999927e+00,2.315660545687590422e-04
4.719109999999999694e+00,2.314646000511681419e-04
4.719209999999999461e+00,2.313631874898809074e-04
4.719310000000000116e+00,2.312618168686842335e-04
4.719409999999999883e+00,2.311604881713730112e-04
4.719509999999999650e+00,2.310592013817455736e-04
4.719609999999999417e+00,2.309579564836067864e-04
4.719710000000000072e+00,2.308567534607663941e-04
4.719809999999999839e+00,2.307555922970422454e-04
4.719909999999999606e+00,2.306544729762562552e-04
4.720010000000000261e+00,2.305533954822354067e-04
4.720110000000000028e+00,2.304523597988147063e-04
4.720209999999999795e+00,2.303513659098325756e-04
4.720309999999999562e+00,2.302504137991346191e-04
4.720410000000000217e+00,2.301495034505704799e-04
4.720509999999999984e+00,2.300486348479987187e-04
4.720609999999999751e+00,2.299478079752811216e-04
4.720709999999999518e+00,2.298470228162844352e-04
4.720810000000000173e+00,2.297462793548831850e-04
4.720909999999999940e+00,2.296455775749576698e-04
4.721009999999999707e+00,2.295449174603925798e-04
4.721109999999999474e+00,2.294442989950794081e-04
4.721210000000000129e+00,2.293437221629129549e-04
4.721309999999999896e+00,2.292431869477978867e-04
4.721409999999999663e+00,2.291426933336419597e-04
4.721509999999999430e+00,2.290422413043581888e-04
4.721610000000000085e+00,2.289418308438658498e-04
4.721709999999999852e+00,2.288414619360917000e-04
4.721809999999999619e+00,2.287411345649661282e-04
4.721910000000000274e+00,2.286408487144249717e-04
4.722010000000000041e+00,2.285406043684123077e-04
4.722109999999999808e+00,2.284404015108753574e-04
4.722209999999999575e+00,2.283402401257677661e-04
4.722310000000000230e+00,2.282401201970489252e-04
4.722409999999999997e+00,2.281400417086851110e-04
4.722509999999999764e+00,2.280400046446468551e-04
4.722609999999999530e+00,2.279400089889106252e-04
4.722710000000000186e+00,2.278400547254580389e-04
4.722809999999999953e+00,2.277401418382784658e-04
4.722909999999999719e+00,2.276402703113650976e-04
4.723009999999999486e+00,2.275404401287177663e-04
4.723110000000000142e+00,2.274406512743398822e-04
4.723209999999999908e+00,2.273409037322444233e-04
4.723309999999999675e+00,2.272411974864473223e-04
4.723409999999999442e+00,2.271415325209700685e-04
4.723510000000000097e+00,2.270419088198403579e-04
4.723609999999999864e+00,2.269423263670929884e-04
4.723709999999999631e+00,2.268427851467664711e-04
4.723810000000000286e+00,2.267432851429049549e-04
4.723910000000000053e+00,2.266438263395607476e-04
4.724009999999999820e+00,2.265444087207888672e-04
4.724109999999999587e+00,2.264450322706515961e-04
4.724210000000000242e+00,2.263456969732152821e-04
4.724310000000000009e+00,2.262464028125553536e-04
4.724409999999999776e+00,2.261471497727498951e-04
4.724509999999999543e+00,2.260479378378831710e-04
4.724610000000000198e+00,2.259487669920445146e-04
4.724709999999999965e+00,2.258496372193320137e-04
4.724809999999999732e+00,2.257505485038459520e-04
4.724909999999999499e+00,2.256515008296936604e-04
4.725010000000000154e+00,2.255524941809873758e-04
4.725109999999999921e+00,2.254535285418471141e-04
4.725209999999999688e+00,2.253546038963963067e-04
4.725309999999999455e+00,2.252557202287647545e-04
4.725410000000000110e+00,2.251568775230868664e-04
4.725509999999999877e+00,2.250580757635064295e-04
4.725609999999999644e+00,2.249593149341680984e-04
4.725709999999999411e+00,2.248605950192250928e-04
4.725810000000000066e+00,2.247619160028344813e-04
4.725909999999999833e+00,2.246632778691617623e-04
4.726009999999999600e+00,2.245646806023747651e-04
4.726110000000000255e+00,2.244661241866485833e-04
4.726210000000000022e+00,2.243676086061648968e-04
4.726309999999999789e+00,2.242691338451092075e-04
4.726409999999999556e+00,2.241706998876735225e-04
4.726510000000000211e+00,2.240723067180546736e-04
4.726609999999999978e+00,2.239739543204569193e-04
4.726709999999999745e+00,2.238756426790889363e-04
4.726809999999999512e+00,2.237773717781641445e-04
4.726910000000000167e+00,2.236791416019028760e-04
4.727009999999999934e+00,2.235809521345314527e-04
4.727109999999999701e+00,2.234828033602804522e-04
4.727209999999999468e+00,2.233846952633874994e-04
4.727310000000000123e+00,2.232866278280931465e-04
4.727409999999999890e+00,2.231886010386477306e-04
4.727509999999999657e+00,2.230906148793041638e-04
4.727609999999999424e+00,2.229926693343215925e-04
4.727710000000000079e+00,2.228947643879639604e-04
4.727809999999999846e+00,2.227969000245038039e-04
4.727909999999999613e+00,2.226990762282165864e-04
4.728010000000000268e+00,2.226012929833822709e-04
4.728110000000000035e+00,2.225035502742905510e-04
4.728209999999999802e+00,2.224058480852332889e-04
4.728309999999999569e+00,2.223081864005093397e-04
4.728410000000000224e+00,2.222105652044220310e-04
4.728509999999999991e+00,2.221129844812820629e-04
4.728609999999999758e+00,2.220154442154046348e-04
4.728709999999999525e+00,2.219179443911099879e-04
4.728810000000000180e+00,2.218204849927242722e-04
4.728909999999999947e+00,2.217230660045809018e-04
4.729009999999999714e+00,2.216256874110167602e-04
4.729109999999999481e+00,2.215283491963752633e-04
4.729210000000000136e+00,2.214310513450044350e-04
4.729309999999999903e+00,2.213337938412601865e-04
4.729409999999999670e+00,2.212365766695018445e-04
4.729509999999999437e+00,2.211393998140945901e-04
4.729610000000000092e+00,2.210422632594085106e-04
4.729709999999999859e+00,2.209451669898227465e-04
4.729809999999999626e+00,2.208481109897182540e-04
4.729910000000000281e+00,2.207510952434824135e-04
4.730010000000000048e+00,2.206541197355096527e-04
4.730109999999999815e+00,2.205571844501984648e-04
4.730209999999999582e+00,2.204602893719535502e-04
4.730310000000000237e+00,2.203634344851836482e-04
4.730410000000000004e+00,2.202666197743066050e-04
4.730509999999999771e+00,2.201698452237421644e-04
4.730609999999999538e+00,2.200731108179180119e-04
4.730710000000000193e+00,2.199764165412649230e-04
4.730809999999999960e+00,2.198797623782227533e-04
4.730909999999999727e+00,2.197831483132340420e-04
4.731009999999999494e+00,2.196865743307472641e-04
4.731110000000000149e+00,2.195900404152171018e-04
4.731209999999999916e+00,2.194935465511043088e-04
4.731309999999999683e+00,2.193970927228743549e-04
4.731409999999999449e+00,2.193006789149980500e-04
4.731510000000000105e+00,2.192043051119513264e-04
4.731609999999999872e+00,2.191079712982178416e-04
4.731709999999999638e+00,2.190116774582847225e-04
4.731809999999999405e+00,2.189154235766457640e-04
4.731910000000000061e+00,2.188192096377983113e-04
4.732009999999999827e+00,2.187230356262483296e-04
4.732109999999999594e+00,2.186269015265051717e-04
4.732210000000000250e+00,2.185308073230836118e-04
4.732310000000000016e+00,2.184347530005060405e-04
4.732409999999999783e+00,2.183387385432977214e-04
4.732509999999999550e+00,2.182427639359915889e-04
4.732610000000000205e+00,2.181468291631235049e-04
4.732709999999999972e+00,2.180509342092385469e-04
4.732809999999999739e+00,2.179550790588842318e-04
4.732909999999999506e+00,2.178592636966145276e-04
4.733010000000000161e+00,2.177634881069888504e-04
4.733109999999999928e+00,2.176677522745735821e-04
4.733209999999999695e+00,2.175720561839381408e-04
4.733309999999999462e+00,2.174763998196588017e-04
4.733410000000000117e+00,2.173807831663168277e-04
4.733509999999999884e+00,2.172852062085003390e-04
4.733609999999999651e+00,2.171896689308017929e-04
4.733709999999999418e+00,2.170941713178190945e-04
4.733810000000000073e+00,2.169987133541544859e-04
4.733909999999999840e+00,2.169032950244199670e-04
4.734009999999999607e+00,2.168079163132279985e-04
4.734110000000000262e+00,2.167125772051986304e-04
4.734210000000000029e+00,2.166172776849590686e-04
4.734309999999999796e+00,2.165220177371396089e-04
4.734409999999999563e+00,2.164267973463768896e-04
4.734510000000000218e+00,2.163316164973120214e-04
4.734609999999999985e+00,2.162364751745938672e-04
4.734709999999999752e+00,2.161413733628754638e-04
4.734809999999999519e+00,2.160463110468148625e-04
4.734910000000000174e+00,2.159512882110752106e-04
4.735009999999999941e+00,2.158563048403281119e-04
4.735109999999999708e+00,2.157613609192471761e-04
4.735209999999999475e+00,2.156664564325131415e-04
4.735310000000000130e+00,2.155715913648112187e-04
4.735409999999999897e+00,2.154767657008339909e-04
4.735509999999999664e+00,2.153819794252780258e-04
4.735609999999999431e+00,2.152872325228453662e-04
4.735710000000000086e+00,2.151925249782430695e-04
4.735809999999999853e+00,2.150978567761860805e-04
