6.813509999999999955e+00,3.578600153172700819e-05
6.813609999999999722e+00,3.577011686823538340e-05
6.813710000000000377e+00,3.575424199095506933e-05
6.813810000000000144e+00,3.573837689387010595e-05
6.813909999999999911e+00,3.572252157096653222e-05
6.814009999999999678e+00,3.570667601623317894e-05
6.814110000000000333e+00,3.569084022366065227e-05
6.814210000000000100e+00,3.567501418724276357e-05
6.814309999999999867e+00,3.565919790097555356e-05
6.814409999999999634e+00,3.564339135885672316e-05
6.814510000000000289e+00,3.562759455488728689e-05
6.814610000000000056e+00,3.561180748307033280e-05
6.814709999999999823e+00,3.559603013741136806e-05
6.814809999999999590e+00,3.558026251191845449e-05
6.814910000000000245e+00,3.556450460060169358e-05
6.815010000000000012e+00,3.554875639747393120e-05
6.815109999999999779e+00,3.553301789655055430e-05
6.815209999999999546e+00,3.551728909184897597e-05
6.815310000000000201e+00,3.550156997738899452e-05
6.815409999999999968e+00,3.548586054719359988e-05
6.815509999999999735e+00,3.547016079528718467e-05
6.815610000000000390e+00,3.545447071569719083e-05
6.815710000000000157e+00,3.543879030245311351e-05
6.815809999999999924e+00,3.542311954958710416e-05
6.815909999999999691e+00,3.540745845113374012e-05
6.816010000000000346e+00,3.539180700112961805e-05
6.816110000000000113e+00,3.537616519361445173e-05
6.816209999999999880e+00,3.536053302262958796e-05
6.816309999999999647e+00,3.534491048221926029e-05
6.816410000000000302e+00,3.532929756642989774e-05
6.816510000000000069e+00,3.531369426931076181e-05
6.816609999999999836e+00,3.529810058491261835e-05
6.816709999999999603e+00,3.528251650728960099e-05
6.816810000000000258e+00,3.526694203049782206e-05
6.816910000000000025e+00,3.525137714859574522e-05
6.817009999999999792e+00,3.523582185564436169e-05
6.817109999999999559e+00,3.522027614570688532e-05
6.817210000000000214e+00,3.520474001284892195e-05
6.817309999999999981e+00,3.518921345113937749e-05
6.817409999999999748e+00,3.517369645464789643e-05
6.817509999999999515e+00,3.515818901744793834e-05
6.817610000000000170e+00,3.514269113361477879e-05
6.817709999999999937e+00,3.512720279722616670e-05
6.817809999999999704e+00,3.511172400236249375e-05
6.817910000000000359e+00,3.509625474310548650e-05
6.818010000000000126e+00,3.508079501354106607e-05
6.818109999999999893e+00,3.506534480775612932e-05
6.818209999999999660e+00,3.504990411984037173e-05
6.818310000000000315e+00,3.503447294388614507e-05
6.818410000000000082e+00,3.501905127398777300e-05
6.818509999999999849e+00,3.500363910424249297e-05
6.818609999999999616e+00,3.498823642874952111e-05
6.818710000000000271e+00,3.497284324161030293e-05
6.818810000000000038e+00,3.495745953692939426e-05
6.818909999999999805e+00,3.494208530881304497e-05
6.819009999999999572e+00,3.492672055137011381e-05
6.819110000000000227e+00,3.491136525871208195e-05
6.819209999999999994e+00,3.489601942495266671e-05
6.819309999999999761e+00,3.488068304420778771e-05
6.819409999999999528e+00,3.486535611059601408e-05
6.819510000000000183e+00,3.485003861823804947e-05
6.819609999999999950e+00,3.483473056125747068e-05
6.819709999999999717e+00,3.481943193377981283e-05
6.819810000000000372e+00,3.480414272993286078e-05
6.819910000000000139e+00,3.478886294384730640e-05
6.820009999999999906e+00,3.477359256965599640e-05
6.820109999999999673e+00,3.475833160149389848e-05
6.820210000000000328e+00,3.474308003349852142e-05
6.820310000000000095e+00,3.472783785981022682e-05
6.820409999999999862e+00,3.471260507457128719e-05
6.820509999999999629e+00,3.469738167192635349e-05
6.820610000000000284e+00,3.468216764602228576e-05
6.820710000000000051e+00,3.466696299100911532e-05
6.820809999999999818e+00,3.465176770103833040e-05
6.820909999999999584e+00,3.463658177026442787e-05
6.821010000000000240e+00,3.462140519284391717e-05
6.821110000000000007e+00,3.460623796293600468e-05
6.821209999999999773e+00,3.459108007470199065e-05
6.821309999999999540e+00,3.457593152230573676e-05
6.821410000000000196e+00,3.456079229991327988e-05
6.821509999999999962e+00,3.454566240169355709e-05
6.821609999999999729e+00,3.453054182181736898e-05
6.821710000000000385e+00,3.451543055445752188e-05
6.821810000000000151e+00,3.450032859379045423e-05
6.821909999999999918e+00,3.448523593399403423e-05
6.822009999999999685e+00,3.447015256924865087e-05
6.822110000000000340e+00,3.445507849373707161e-05
6.822210000000000107e+00,3.444001370164455757e-05
6.822309999999999874e+00,3.442495818715878220e-05
6.822409999999999641e+00,3.440991194446955351e-05
6.822510000000000296e+00,3.439487496776938999e-05
6.822610000000000063e+00,3.437984725125289046e-05
6.822709999999999830e+00,3.436482878911719481e-05
6.822809999999999597e+00,3.434981957556197728e-05
6.822910000000000252e+00,3.433481960478831479e-05
6.823010000000000019e+00,3.431982887100141778e-05
6.823109999999999786e+00,3.430484736840719464e-05
6.823209999999999553e+00,3.428987509121492834e-05
6.823310000000000208e+00,3.427491203363576533e-05
6.823409999999999975e+00,3.425995818988332540e-05
6.823509999999999742e+00,3.424501355417383040e-05
6.823609999999999509e+00,3.423007812072575192e-05
6.823710000000000164e+00,3.421515188375968253e-05
6.823809999999999931e+00,3.420023483749898627e-05
6.823909999999999698e+00,3.418532697616915493e-05
6.824010000000000353e+00,3.417042829399786227e-05
6.824110000000000120e+00,3.415553878521584492e-05
6.824209999999999887e+00,3.414065844405541836e-05
6.824309999999999654e+00,3.412578726475159503e-05
6.824410000000000309e+00,3.411092524154158291e-05
6.824510000000000076e+00,3.409607236866560537e-05
6.824609999999999843e+00,3.408122864036544435e-05
6.824709999999999610e+00,3.406639405088530769e-05
6.824810000000000265e+00,3.405156859447226958e-05
6.824910000000000032e+00,3.403675226537574203e-05
6.825009999999999799e+00,3.402194505784711571e-05
6.825109999999999566e+00,3.400714696614011234e-05
6.825210000000000221e+00,3.399235798451090662e-05
6.825309999999999988e+00,3.397757810721870227e-05
6.825409999999999755e+00,3.396280732852399048e-05
6.825509999999999522e+00,3.394804564269013558e-05
6.825610000000000177e+00,3.393329304398290749e-05
6.825709999999999944e+00,3.391854952667051556e-05
6.825809999999999711e+00,3.390381508502343920e-05
6.825910000000000366e+00,3.388908971331410262e-05
6.826010000000000133e+00,3.387437340581798609e-05
6.826109999999999900e+00,3.385966615681236562e-05
6.826209999999999667e+00,3.384496796057726839e-05
6.826310000000000322e+00,3.383027881139449015e-05
6.826410000000000089e+00,3.381559870354921481e-05
6.826509999999999856e+00,3.380092763132798829e-05
6.826609999999999623e+00,3.378626558902001961e-05
6.826710000000000278e+00,3.377161257091710630e-05
6.826810000000000045e+00,3.375696857131303132e-05
6.826909999999999812e+00,3.374233358450440338e-05
6.827009999999999579e+00,3.372770760478959975e-05
6.827110000000000234e+00,3.371309062646965401e-05
6.827210000000000001e+00,3.369848264384833736e-05
6.827309999999999768e+00,3.368388365123082368e-05
6.827409999999999535e+00,3.366929364292583761e-05
6.827510000000000190e+00,3.365471261324304568e-05
6.827609999999999957e+00,3.364014055649592271e-05
6.827709999999999724e+00,3.362557746699927164e-05
6.827810000000000379e+00,3.361102333907038230e-05
6.827910000000000146e+00,3.359647816702937702e-05
6.828009999999999913e+00,3.358194194519832968e-05
6.828109999999999680e+00,3.356741466790177393e-05
6.828210000000000335e+00,3.355289632946637798e-05
6.828310000000000102e+00,3.353838692422164247e-05
6.828409999999999869e+00,3.352388644649887734e-05
6.828509999999999636e+00,3.350939489063218434e-05
6.828610000000000291e+00,3.349491225095748803e-05
6.828710000000000058e+00,3.348043852181366065e-05
6.828809999999999825e+00,3.346597369754152599e-05
6.828909999999999592e+00,3.345151777248419825e-05
6.829010000000000247e+00,3.343707074098750887e-05
6.829110000000000014e+00,3.342263259739926121e-05
6.829209999999999781e+00,3.340820333606984039e-05
6.829309999999999548e+00,3.339378295135194221e-05
6.829410000000000203e+00,3.337937143760015985e-05
6.829509999999999970e+00,3.336496878917197316e-05
6.829609999999999737e+00,3.335057500042722014e-05
6.829710000000000392e+00,3.333619006572772424e-05
6.829810000000000159e+00,3.332181397943784321e-05
6.829909999999999926e+00,3.330744673592432684e-05
6.830009999999999692e+00,3.329308832955587649e-05
6.830110000000000348e+00,3.327873875470411407e-05
6.830210000000000115e+00,3.326439800574236235e-05
6.830309999999999881e+00,3.325006607704699340e-05
6.830409999999999648e+00,3.323574296299605982e-05
6.830510000000000304e+00,3.322142865797033149e-05
6.830610000000000070e+00,3.320712315635282122e-05
6.830709999999999837e+00,3.319282645252888642e-05
6.830809999999999604e+00,3.317853854088617487e-05
6.830910000000000259e+00,3.316425941581450953e-05
6.831010000000000026e+00,3.314998907170657296e-05
6.831109999999999793e+00,3.313572750295659268e-05
6.831209999999999560e+00,3.312147470396190654e-05
6.831310000000000215e+00,3.310723066912141769e-05
6.831409999999999982e+00,3.309299539283738355e-05
6.831509999999999749e+00,3.307876886951342354e-05
6.831609999999999516e+00,3.306455109355572531e-05
6.831710000000000171e+00,3.305034205937278042e-05
6.831809999999999938e+00,3.303614176137610267e-05
6.831909999999999705e+00,3.302195019397861529e-05
6.832010000000000360e+00,3.300776735159589105e-05
6.832110000000000127e+00,3.299359322864632164e-05
6.832209999999999894e+00,3.297942781954951171e-05
6.832309999999999661e+00,3.296527111872852179e-05
6.832410000000000316e+00,3.295112312060803194e-05
6.832510000000000083e+00,3.293698381961514813e-05
6.832609999999999850e+00,3.292285321017984268e-05
6.832709999999999617e+00,3.290873128673375489e-05
6.832810000000000272e+00,3.289461804371083474e-05
6.832910000000000039e+00,3.288051347554828483e-05
6.833009999999999806e+00,3.286641757668437840e-05
6.833109999999999573e+00,3.285233034156042448e-05
6.833210000000000228e+00,3.283825176461985983e-05
6.833309999999999995e+00,3.282418184030871651e-05
6.833409999999999762e+00,3.281012056307475454e-05
6.833509999999999529e+00,3.279606792736879003e-05
6.833610000000000184e+00,3.278202392764317054e-05
6.833709999999999951e+00,3.276798855835342844e-05
6.833809999999999718e+00,3.275396181395682409e-05
6.833910000000000373e+00,3.273994368891273879e-05
6.834010000000000140e+00,3.272593417768353540e-05
6.834109999999999907e+00,3.271193327473358934e-05
6.834209999999999674e+00,3.269794097452950542e-05
6.834310000000000329e+00,3.268395727154007040e-05
6.834410000000000096e+00,3.266998216023662570e-05
6.834509999999999863e+00,3.265601563509301316e-05
6.834609999999999630e+00,3.264205769058501266e-05
6.834710000000000285e+00,3.262810832119072832e-05
6.834810000000000052e+00,3.261416752139081215e-05
6.834909999999999819e+00,3.260023528566814553e-05
6.835009999999999586e+00,3.258631160850800865e-05
6.835110000000000241e+00,3.257239648439750452e-05
6.835210000000000008e+00,3.255848990782673124e-05
6.835309999999999775e+00,3.254459187328775883e-05
6.835409999999999542e+00,3.253070237527492056e-05
6.835510000000000197e+00,3.251682140828471811e-05
6.835609999999999964e+00,3.250294896681646530e-05
6.835709999999999731e+00,3.248908504537151564e-05
6.835810000000000386e+00,3.247522963845318771e-05
6.835910000000000153e+00,3.246138274056784267e-05
6.836009999999999920e+00,3.244754434622354250e-05
6.836109999999999687e+00,3.243371444993063956e-05
6.836210000000000342e+00,3.241989304620223738e-05
6.836310000000000109e+00,3.240608012955335717e-05
6.836409999999999876e+00,3.239227569450173742e-05
6.836509999999999643e+00,3.237847973556672937e-05
6.836610000000000298e+00,3.236469224727070649e-05
6.836710000000000065e+00,3.235091322413785825e-05
6.836809999999999832e+00,3.233714266069519986e-05
6.836909999999999599e+00,3.232338055147133217e-05
6.837010000000000254e+00,3.230962689099772236e-05
6.837110000000000021e+00,3.229588167380793829e-05
6.837209999999999788e+00,3.228214489443783139e-05
6.837309999999999555e+00,3.226841654742563836e-05
6.837410000000000210e+00,3.225469662731171686e-05
6.837509999999999977e+00,3.224098512863904017e-05
6.837609999999999744e+00,3.222728204595256028e-05
6.837709999999999511e+00,3.221358737379960760e-05
6.837810000000000166e+00,3.219990110672973520e-05
6.837909999999999933e+00,3.218622323929540312e-05
6.838009999999999700e+00,3.217255376605047414e-05
6.838110000000000355e+00,3.215889268155156216e-05
6.838210000000000122e+00,3.214523998035755792e-05
6.838309999999999889e+00,3.213159565702978485e-05
6.838409999999999656e+00,3.211795970613144337e-05
6.838510000000000311e+00,3.210433212222821406e-05
6.838610000000000078e+00,3.209071289988840665e-05
6.838709999999999845e+00,3.207710203368203852e-05
6.838809999999999611e+00,3.206349951818220344e-05
6.838910000000000267e+00,3.204990534796323527e-05
6.839010000000000034e+00,3.203631951760286953e-05
6.839109999999999800e+00,3.202274202168018345e-05
6.839209999999999567e+00,3.200917285477715451e-05
6.839310000000000223e+00,3.199561201147777271e-05
6.839409999999999989e+00,3.198205948636853531e-05
6.839509999999999756e+00,3.196851527403784366e-05
6.839609999999999523e+00,3.195497936907711457e-05
6.839710000000000178e+00,3.194145176607882873e-05
6.839809999999999945e+00,3.192793245963918697e-05
6.839909999999999712e+00,3.191442144435581316e-05
6.840010000000000367e+00,3.190091871482849957e-05
6.840110000000000134e+00,3.188742426565978962e-05
6.840209999999999901e+00,3.187393809145453068e-05
6.840309999999999668e+00,3.186046018681954199e-05
6.840410000000000323e+00,3.184699054636391964e-05
6.840510000000000090e+00,3.183352916469928725e-05
6.840609999999999857e+00,3.182007603643959947e-05
6.840709999999999624e+00,3.180663115620072188e-05
6.840810000000000279e+00,3.179319451860076974e-05
6.840910000000000046e+00,3.177976611826081280e-05
6.841009999999999813e+00,3.176634594980371650e-05
6.841109999999999580e+00,3.175293400785462311e-05
6.841210000000000235e+00,3.173953028704085686e-05
6.841310000000000002e+00,3.172613478199214754e-05
6.841409999999999769e+00,3.171274748734109132e-05
6.841509999999999536e+00,3.169936839772157183e-05
6.841610000000000191e+00,3.168599750777002062e-05
6.841709999999999958e+00,3.167263481212564746e-05
6.841809999999999725e+00,3.165928030542961371e-05
6.841910000000000380e+00,3.164593398232497809e-05
6.842010000000000147e+00,3.163259583745793672e-05
6.842109999999999914e+00,3.161926586547618326e-05
6.842209999999999681e+00,3.160594406102987795e-05
6.842310000000000336e+00,3.159263041877185087e-05
6.842410000000000103e+00,3.157932493335684302e-05
6.842509999999999870e+00,3.156602759944190608e-05
6.842609999999999637e+00,3.155273841168627371e-05
6.842710000000000292e+00,3.153945736475166644e-05
6.842810000000000059e+00,3.152618445330195290e-05
6.842909999999999826e+00,3.151291967200351568e-05
6.843009999999999593e+00,3.149966301552451279e-05
6.843110000000000248e+00,3.148641447853579915e-05
6.843210000000000015e+00,3.147317405571038458e-05
6.843309999999999782e+00,3.145994174172350824e-05
6.843409999999999549e+00,3.144671753125267261e-05
6.843510000000000204e+00,3.143350141897758920e-05
6.843609999999999971e+00,3.142029339958038865e-05
6.843709999999999738e+00,3.140709346774552587e-05
6.843810000000000393e+00,3.139390161815938700e-05
6.843910000000000160e+00,3.138071784551122454e-05
6.844009999999999927e+00,3.136754214449166656e-05
6.844109999999999694e+00,3.135437450979445824e-05
6.844210000000000349e+00,3.134121493611518786e-05
6.844310000000000116e+00,3.132806341815176800e-05
6.844409999999999883e+00,3.131491995060442870e-05
6.844509999999999650e+00,3.130178452817545322e-05
6.844610000000000305e+00,3.128865714556978788e-05
6.844710000000000072e+00,3.127553779749447964e-05
6.844809999999999839e+00,3.126242647865853382e-05
6.844909999999999606e+00,3.124932318377365945e-05
6.845010000000000261e+00,3.123622790755338160e-05
6.845110000000000028e+00,3.122314064471389520e-05
6.845209999999999795e+00,3.121006138997372621e-05
6.845309999999999562e+00,3.119699013805312174e-05
6.845410000000000217e+00,3.118392688367488359e-05
6.845509999999999984e+00,3.117087162156421910e-05
6.845609999999999751e+00,3.115782434644861245e-05
6.845709999999999518e+00,3.114478505305736387e-05
6.845810000000000173e+00,3.113175373612237564e-05
6.845909999999999940e+00,3.111873039037786078e-05
6.846009999999999707e+00,3.110571501056022103e-05
6.846110000000000362e+00,3.109270759140784357e-05
6.846210000000000129e+00,3.107970812766198873e-05
6.846309999999999896e+00,3.106671661406552957e-05
6.846409999999999663e+00,3.105373304536389382e-05
6.846510000000000318e+00,3.104075741630454887e-05
6.846610000000000085e+00,3.102778972163770647e-05
6.846709999999999852e+00,3.101482995611546219e-05
6.846809999999999619e+00,3.100187811449203935e-05
6.846910000000000274e+00,3.098893419152412104e-05
6.847010000000000041e+00,3.097599818197080271e-05
6.847109999999999808e+00,3.096307008059316526e-05
6.847209999999999575e+00,3.095014988215458672e-05
6.847310000000000230e+00,3.093723758142061356e-05
6.847409999999999997e+00,3.092433317315942140e-05
6.847509999999999764e+00,3.091143665214088674e-05
6.847609999999999530e+00,3.089854801313763721e-05
6.847710000000000186e+00,3.088566725092406229e-05
6.847809999999999953e+00,3.087279436027739072e-05
6.847909999999999719e+00,3.085992933597668758e-05
6.848010000000000375e+00,3.084707217280322026e-05
6.848110000000000142e+00,3.083422286554081079e-05
6.848209999999999908e+00,3.082138140897528020e-05
6.848309999999999675e+00,3.080854779789476023e-05
6.848410000000000331e+00,3.079572202708945615e-05
6.848510000000000097e+00,3.078290409135231762e-05
6.848609999999999864e+00,3.077009398547808324e-05
6.848709999999999631e+00,3.075729170426395816e-05
6.848810000000000286e+00,3.074449724250899067e-05
6.848910000000000053e+00,3.073171059501514965e-05
6.849009999999999820e+00,3.071893175658618611e-05
6.849109999999999587e+00,3.070616072202817534e-05
6.849210000000000242e+00,3.069339748614924584e-05
6.849310000000000009e+00,3.068064204376027724e-05
6.849409999999999776e+00,3.066789438967397203e-05
6.849509999999999543e+00,3.065515451870522140e-05
6.849610000000000198e+00,3.064242242567143056e-05
6.849709999999999965e+00,3.062969810539228151e-05
6.849809999999999732e+00,3.061698155268929264e-05
6.849910000000000387e+00,3.060427276238671319e-05
6.850010000000000154e+00,3.059157172931064906e-05
6.850109999999999921e+00,3.057887844828953043e-05
6.850209999999999688e+00,3.056619291415424048e-05
6.850310000000000343e+00,3.055351512173752588e-05
6.850410000000000110e+00,3.054084506587464049e-05
6.850509999999999877e+00,3.052818274140334541e-05
6.850609999999999644e+00,3.051552814316277053e-05
6.850710000000000299e+00,3.050288126599493582e-05
6.850810000000000066e+00,3.049024210474424651e-05
6.850909999999999833e+00,3.047761065425691707e-05
6.851009999999999600e+00,3.046498690938162515e-05
6.851110000000000255e+00,3.045237086496886106e-05
6.851210000000000022e+00,3.043976251587204583e-05
6.851309999999999789e+00,3.042716185694627085e-05
6.851409999999999556e+00,3.041456888304922281e-05
6.851510000000000211e+00,3.040198358904039428e-05
6.851609999999999978e+00,3.038940596978191041e-05
6.851709999999999745e+00,3.037683602013821382e-05
6.851809999999999512e+00,3.036427373497539039e-05
6.851910000000000167e+00,3.035171910916216196e-05
6.852009999999999934e+00,3.033917213756976436e-05
6.852109999999999701e+00,3.032663281507080223e-05
6.852210000000000356e+00,3.031410113654079739e-05
6.852310000000000123e+00,3.030157709685752816e-05
6.852409999999999890e+00,3.028906069090074813e-05
6.852509999999999657e+00,3.027655191355231153e-05
6.852610000000000312e+00,3.026405075969648836e-05
6.852710000000000079e+00,3.025155722421995753e-05
6.852809999999999846e+00,3.023907130201118694e-05
6.852909999999999613e+00,3.022659298796142609e-05
6.853010000000000268e+00,3.021412227696315103e-05
6.853110000000000035e+00,3.020165916391256473e-05
6.853209999999999802e+00,3.018920364370680190e-05
6.853309999999999569e+00,3.017675571124581280e-05
6.853410000000000224e+00,3.016431536143115364e-05
6.853509999999999991e+00,3.015188258916789077e-05
6.853609999999999758e+00,3.013945738936214420e-05
6.853709999999999525e+00,3.012703975692230065e-05
6.853810000000000180e+00,3.011462968675963689e-05
6.853909999999999947e+00,3.010222717378723556e-05
6.854009999999999714e+00,3.008983221292047986e-05
6.854110000000000369e+00,3.007744479907677570e-05
6.854210000000000136e+00,3.006506492717583967e-05
6.854309999999999903e+00,3.005269259214015312e-05
6.854409999999999670e+00,3.004032778889342386e-05
6.854510000000000325e+00,3.002797051236228370e-05
6.854610000000000092e+00,3.001562075747528548e-05
6.854709999999999859e+00,3.000327851916368918e-05
6.854809999999999626e+00,2.999094379236005243e-05
6.854910000000000281e+00,2.997861657200004995e-05
6.855010000000000048e+00,2.996629685302087433e-05
6.855109999999999815e+00,2.995398463036240156e-05
6.855209999999999582e+00,2.994167989896672687e-05
6.855310000000000237e+00,2.992938265377760904e-05
6.855410000000000004e+00,2.991709288974186637e-05
6.855509999999999771e+00,2.990481060180787227e-05
6.855609999999999538e+00,2.989253578492638542e-05
6.855710000000000193e+00,2.988026843405016010e-05
6.855809999999999960e+00,2.986800854413483052e-05
6.855909999999999727e+00,2.985575611013757924e-05
6.856010000000000382e+00,2.984351112701797069e-05
6.856110000000000149e+00,2.983127358973803247e-05
6.856209999999999916e+00,2.981904349326168954e-05
6.856309999999999683e+00,2.980682083255510302e-05
6.856410000000000338e+00,2.979460560258681250e-05
6.856510000000000105e+00,2.978239779832749887e-05
6.856609999999999872e+00,2.977019741474998092e-05
6.856709999999999638e+00,2.975800444682924248e-05
6.856810000000000294e+00,2.974581888954261872e-05
6.856910000000000061e+00,2.973364073786965728e-05
6.857009999999999827e+00,2.972146998679205725e-05
6.857109999999999594e+00,2.970930663129362853e-05
6.857210000000000250e+00,2.969715066636033926e-05
6.857310000000000016e+00,2.968500208698075289e-05
6.857409999999999783e+00,2.967286088814519130e-05
6.857509999999999550e+00,2.966072706484629726e-05
6.857610000000000205e+00,2.964860061207899035e-05
6.857709999999999972e+00,2.963648152484056524e-05
6.857809999999999739e+00,2.962436979813014957e-05
6.857909999999999506e+00,2.961226542694918168e-05
6.858010000000000161e+00,2.960016840630138693e-05
6.858109999999999928e+00,2.958807873119287588e-05
6.858209999999999695e+00,2.957599639663140577e-05
6.858310000000000350e+00,2.956392139762754933e-05
6.858410000000000117e+00,2.955185372919353950e-05
6.858509999999999884e+00,2.953979338634446543e-05
6.858609999999999651e+00,2.952774036409672067e-05
6.858710000000000306e+00,2.951569465746972439e-05
6.858810000000000073e+00,2.950365626148451529e-05
6.858909999999999840e+00,2.949162517116464942e-05
6.859009999999999607e+00,2.947960138153602068e-05
6.859110000000000262e+00,2.946758488762612216e-05
6.859210000000000029e+00,2.945557568446524214e-05
6.859309999999999796e+00,2.944357376708544769e-05
6.859409999999999563e+00,2.943157913052135713e-05
6.859510000000000218e+00,2.941959176980936755e-05
6.859609999999999985e+00,2.940761167998858655e-05
6.859709999999999752e+00,2.939563885609990050e-05
6.859809999999999519e+00,2.938367329318657085e-05
6.859910000000000174e+00,2.937171498629371236e-05
6.860009999999999941e+00,2.935976393046918755e-05
6.860109999999999708e+00,2.934782012076286812e-05
6.860210000000000363e+00,2.933588355222616060e-05
6.860310000000000130e+00,2.932395421991389688e-05
6.860409999999999897e+00,2.931203211888192534e-05
6.860509999999999664e+00,2.930011724418919787e-05
6.860610000000000319e+00,2.928820959089598432e-05
6.860710000000000086e+00,2.927630915406541416e-05
6.860809999999999853e+00,2.926441592876264294e-05
6.860909999999999620e+00,2.925252991005471002e-05
6.861010000000000275e+00,2.924065109301129072e-05
6.861110000000000042e+00,2.922877947270384252e-05
6.861209999999999809e+00,2.921691504420647581e-05
6.861309999999999576e+00,2.920505780259482904e-05
6.861410000000000231e+00,2.919320774294725451e-05
6.861509999999999998e+00,2.918136486034405276e-05
6.861609999999999765e+00,2.916952914986816362e-05
6.861709999999999532e+00,2.915770060660396014e-05
6.861810000000000187e+00,2.914587922563825821e-05
6.861909999999999954e+00,2.913406500206037076e-05
6.862009999999999721e+00,2.912225793096158600e-05
6.862110000000000376e+00,2.911045800743530297e-05
6.862210000000000143e+00,2.909866522657729914e-05
6.862309999999999910e+00,2.908687958348504270e-05
6.862409999999999677e+00,2.907510107325892237e-05
6.862510000000000332e+00,2.906332969100091593e-05
6.862610000000000099e+00,2.905156543181548127e-05
6.862709999999999866e+00,2.903980829080899734e-05
6.862809999999999633e+00,2.902805826309038420e-05
6.862910000000000288e+00,2.901631534377019497e-05
6.863010000000000055e+00,2.900457952796173735e-05
6.863109999999999822e+00,2.899285081078038578e-05
6.863209999999999589e+00,2.898112918734332058e-05
6.863310000000000244e+00,2.896941465276995823e-05
6.863410000000000011e+00,2.895770720218241896e-05
6.863509999999999778e+00,2.894600683070450010e-05
6.863609999999999545e+00,2.893431353346242151e-05
6.863710000000000200e+00,2.892262730558407678e-05
6.863809999999999967e+00,2.891094814220036816e-05
6.863909999999999734e+00,2.889927603844366836e-05
6.864010000000000389e+00,2.888761098944869467e-05
6.864110000000000156e+00,2.887595299035267498e-05
6.864209999999999923e+00,2.886430203629456853e-05
6.864309999999999690e+00,2.885265812241580787e-05
6.864410000000000345e+00,2.884102124385964840e-05
6.864510000000000112e+00,2.882939139577180189e-05
6.864609999999999879e+00,2.881776857330043990e-05
6.864709999999999646e+00,2.880615277159488596e-05
6.864810000000000301e+00,2.879454398580777040e-05
6.864910000000000068e+00,2.878294221109315676e-05
6.865009999999999835e+00,2.877134744260769709e-05
6.865109999999999602e+00,2.875975967550999839e-05
6.865210000000000257e+00,2.874817890496055825e-05
6.865310000000000024e+00,2.873660512612301505e-05
6.865409999999999791e+00,2.872503833416192198e-05
6.865509999999999557e+00,2.871347852424486119e-05
6.865610000000000213e+00,2.870192569154104116e-05
6.865709999999999980e+00,2.869037983122231988e-05
6.865809999999999746e+00,2.867884093846245948e-05
6.865909999999999513e+00,2.866730900843740402e-05
6.866010000000000169e+00,2.865578403632510336e-05
6.866109999999999935e+00,2.864426601730609250e-05
6.866209999999999702e+00,2.863275494656274958e-05
6.866310000000000358e+00,2.862125081927941446e-05
6.866410000000000124e+00,2.860975363064323238e-05
6.866509999999999891e+00,2.859826337584289697e-05
6.866609999999999658e+00,2.858678005006958195e-05
6.866710000000000313e+00,2.857530364851625337e-05
6.866810000000000080e+00,2.856383416637867589e-05
6.866909999999999847e+00,2.855237159885426078e-05
6.867009999999999614e+00,2.854091594114258095e-05
6.867110000000000269e+00,2.852946718844560133e-05
6.867210000000000036e+00,2.851802533596743832e-05
6.867309999999999803e+00,2.850659037891404467e-05
6.867409999999999570e+00,2.849516231249411415e-05
6.867510000000000225e+00,2.848374113191760090e-05
6.867609999999999992e+00,2.847232683239754903e-05
6.867709999999999759e+00,2.846091940914872046e-05
6.867809999999999526e+00,2.844951885738802177e-05
6.867910000000000181e+00,2.843812517233428402e-05
6.868009999999999948e+00,2.842673834920919445e-05
6.868109999999999715e+00,2.841535838323597850e-05
6.868210000000000370e+00,2.840398526964006055e-05
6.868310000000000137e+00,2.839261900364933828e-05
6.868409999999999904e+00,2.838125958049357963e-05
6.868509999999999671e+00,2.836990699540478870e-05
6.868610000000000326e+00,2.835856124361711090e-05
6.868710000000000093e+00,2.834722232036683293e-05
6.868809999999999860e+00,2.833589022089256238e-05
6.868909999999999627e+00,2.832456494043471268e-05
6.869010000000000282e+00,2.831324647423614691e-05
6.869110000000000049e+00,2.830193481754174746e-05
6.869209999999999816e+00,2.829062996559863290e-05
6.869309999999999583e+00,2.827933191365579880e-05
6.869410000000000238e+00,2.826804065696454809e-05
6.869510000000000005e+00,2.825675619077872475e-05
6.869609999999999772e+00,2.824547851035371439e-05
6.869709999999999539e+00,2.823420761094729464e-05
6.869810000000000194e+00,2.822294348781932344e-05
6.869909999999999961e+00,2.821168613623206429e-05
6.870009999999999728e+00,2.820043555144943073e-05
6.870110000000000383e+00,2.818919172873780624e-05
6.870210000000000150e+00,2.817795466336606456e-05
6.870309999999999917e+00,2.816672435060462785e-05
6.870409999999999684e+00,2.815550078572606291e-05
6.870510000000000339e+00,2.814428396400534213e-05
6.870610000000000106e+00,2.813307388071981300e-05
6.870709999999999873e+00,2.812187053114853060e-05
6.870809999999999640e+00,2.811067391057243384e-05
6.870910000000000295e+00,2.809948401427547364e-05
6.871010000000000062e+00,2.808830083754315610e-05
6.871109999999999829e+00,2.807712437566312863e-05
6.871209999999999596e+00,2.806595462392548146e-05
6.871310000000000251e+00,2.805479157762187013e-05
6.871410000000000018e+00,2.804363523204671832e-05
6.871509999999999785e+00,2.803248558249640801e-05
6.871609999999999552e+00,2.802134262426914403e-05
6.871710000000000207e+00,2.801020635266545544e-05
